434.015323964027,841.198132176896
445.436805357158,1005.59930053445
442.391474347261,1053.62879798118
423.952242777055,946.60580685594
417.626631208229,948.304549903824
408.193700709805,920.375960255249
396.003475003781,901.715976004289
386.63685280964,882.100191869607
371.701678508969,868.105782615821
359.645818562554,855.212218923228
351.734888506337,849.87371691042
351.566112963882,836.415160545475
333.648006001123,844.030172526114
364.11981003994,788.026148576647
438.301248549042,675.613278617133
420.605132854243,688.867101049587
414.737135541028,686.814819672531
408.878799430775,688.149551863336
403.798996189122,687.13865006534
403.296577698138,691.452027615386
364.576143055814,667.885648745999
339.160804154403,650.930962583527
343.219032789568,656.800076061748
339.274937070827,657.464455052029
337.252130165487,658.12228037436
333.762322616407,661.049576326174
330.782235279544,663.335107448741
317.219140674732,654.813164980365
312.893429121606,654.870844035465
315.220841538862,657.024284429384
319.027727269336,660.184705319397
339.906918968414,717.331394785769
359.620241747339,769.629269816733
358.252752243075,752.070648471399
359.875972357403,746.036826923519
360.091963397873,744.573344186484
359.295417152294,740.903820247216
358.833028174194,737.672057217312
364.309935973938,712.26861123866
342.648055161715,661.27821928772
417.17680584292,790.965963839854
155.190531098271,366.28105985909
172.093653734887,149.697313475342
717.175002197686,897.514019110346
283.186006045599,679.807092308114
338.860758300876,664.736463817918
388.472329898327,671.475540917318
426.488570192831,673.310149167721
440.958557925786,675.789268682766
429.93155084343,674.100283337216
448.608422946892,684.348845420366
470.967757672694,695.293409140583
465.886940162758,693.645758996063
465.881796648215,692.200705125263
464.256696938816,691.085261434288
464.665358134394,692.715026113103
464.433903644511,692.880654760519
470.185137844669,697.345991970223
370.231915423715,753.416300682893
305.653517582513,834.22265673592
320.160565081277,863.896847487961
322.59128871812,854.399912523765
328.38180790877,855.866741458049
332.746421251913,852.980796870592
334.229492935185,853.770888355057
334.68334060919,854.965117295618
337.588163071736,849.16953268391
332.106443328019,870.162226832716
422.347509060526,677.17129891065
517.810072857597,456.972508827154
531.069031420992,419.080808742466
528.477750804576,427.962381982991
529.755561837057,425.890987186972
529.3509060003,426.672238868437
529.118531433178,427.171851824368
528.007116764859,425.587365301425
528.842412900016,435.561118267525
518.94172152769,394.879503355818
511.976218857245,370.873671621032
512.752414501337,378.87020730695
512.834224273073,376.247071203376
512.918514715027,378.88284434381
513.379504692221,379.823937279264
512.262896199991,402.155570076705
499.550965698348,509.796880677234
501.267374462454,514.607841454958
505.096120547508,504.668553185734
506.098210037048,507.584810682376
506.968804099653,505.406901040618
506.49915190755,505.728274038444
508.332934312743,504.531309245827
505.920150235958,506.796714038785
452.001536261709,592.307497398578
342.654637691523,802.560470915063
340.05570251963,819.726685058456
346.629547682776,806.918037572779
344.387254920443,805.860508502459
344.118862502575,800.574453031942
343.011804628322,799.746448878496
344.096984969236,798.352030247984
346.599365610324,795.545390449657
350.34775380744,795.639415598418
356.544774571458,795.221662085532
361.679493770469,797.415526194011
367.172508147913,797.124951502948
368.089208810735,801.045290588903
375.223196004092,798.309932584991
369.587386617652,820.317361461569
439.19354351115,712.321686569406
559.12718513305,521.649911410147
584.561516196591,495.341310374402
599.200422331808,502.000132413567
652.207641738998,495.348566472521
715.068539318541,448.360154084876
684.346809314186,458.558401218253
654.884905125724,486.959378808785
645.398596747669,473.333898689132
637.26144868047,462.481625153824
637.155206644523,472.744219822286
636.39800369165,477.121228778384
639.045247075147,478.218491934455
655.810929238393,461.787967916973
661.106929848974,461.050914282132
659.469398419103,465.167665914971
669.835092900383,465.99061918505
619.581988876035,477.358776434508
575.256668220347,485.167250113143
575.717668415619,483.019810522853
576.740486498092,482.380548897054
578.158376406232,482.685321920912
578.895823217231,482.618591984192
582.546727672052,481.089328832545
589.955743957872,477.372133987441
541.478926779108,530.117220174711
531.453656304911,545.667747048134
541.327679262574,537.579282507358
542.635667524975,536.398447880431
542.141058234753,534.212933510494
546.852562997533,530.551820187435
563.688105433144,524.043032542496
564.077328065755,522.57552339241
567.011438169863,520.25273102522
573.230996194456,517.065662354416
573.819567107481,515.927607992595
595.674370662166,506.556739829225
507.477707474468,551.315558745385
424.394028835389,587.995212584427
444.239454486636,574.352401599494
444.35302156642,575.266752684081
448.968626481671,572.036903967728
451.707068057352,573.444947406588
454.575277556672,574.034676606776
434.951633332357,571.49153805718
430.855973358844,571.429979726483
435.101941572814,572.11087468363
435.42821135028,571.966102962956
437.093235435429,571.804388989402
438.908933755447,571.457335245314
437.841673507436,571.10985039575
435.719171831784,570.920206898499
436.75058834294,570.41328607061
436.726361597382,569.068044431478
436.807025765024,566.442358066527
437.446711515455,579.190638240841
439.086385053981,591.11369035015
440.17036624669,592.156548780404
439.871697779154,591.065967272414
439.570462466012,590.368356185714
439.753534916657,590.567179677303
440.411078942192,591.500693690428
439.942876918422,592.204131916066
440.029608775423,593.136714596644
440.468627813722,593.210906593436
439.589981643196,592.174801750514
440.975968362735,596.876983529723
438.043902174196,585.995701248128
434.966652075969,563.773719831946
441.928204651319,562.470078490658
444.588799464971,563.35265498984
448.175982470013,565.844913034258
452.193491254218,570.112406819118
456.593056436238,572.983396889584
462.211703737317,578.130892137535
467.438247235335,578.228805612306
467.252093202056,598.01894876668
468.244970030635,620.451062276513
476.073762437723,619.088358981858
483.202783397749,625.168632649621
490.379128778887,626.665949118955
494.070909828589,630.171420453062
498.044566780438,631.906834185716
499.047234479805,632.205624127114
498.803702092367,634.734687805683
500.913655694719,633.538104057043
502.677209681218,632.45277407623
504.162692378925,632.423103322327
507.594804525558,632.067922063854
508.838900208338,630.880223048093
509.504762231298,606.678340448298
509.938604219717,607.158425651937
509.777075866501,605.119870798958
511.86513868526,607.615862311281
500.522149838962,586.729454035524
490.499825990012,567.518670174999
491.53827869911,568.974497367032
490.828740855674,566.663592782112
489.762222407306,564.494423193938
489.029880481813,562.618435625593
490.556296726903,559.878773002962
491.578048792703,559.287131644473
491.67498843927,557.070671259226
492.603535943979,555.197341539671
492.5095046486,548.259912930535
495.800258204886,569.830625064288
500.424075496615,604.340224571186
500.199755401622,604.430623001847
500.908774721227,603.000401030051
500.897418509021,601.679444688583
501.857163293854,600.173694122319
502.703613781743,597.575246455169
501.684656207652,600.309710091568
506.868309261545,579.869766355494
509.158247588698,564.097141870811
506.053430031782,566.748580062326
507.025175335234,564.880587629902
509.030797620269,564.228852308013
509.015702434806,563.485954464014
507.720746514844,563.643068436292
503.83124208772,563.230784902023
503.480641486978,563.357229832779
503.189864109123,563.626960759668
502.417591786676,563.212034586362
502.245407357598,562.70167469394
502.705945010198,561.598384252779
503.422151236121,564.442765390062
503.963500170436,560.282683688352
506.257922453847,509.227505183849
506.186925873642,442.893615022509
507.68271215937,435.518793292927
508.283775360601,437.944075840439
508.797925607352,435.948782433292
510.041892237969,435.804854135425
510.849132045871,435.047629869008
513.456703171346,432.775355122153
509.990249479125,433.266595031958
493.38178567392,441.943044823841
492.976781041168,441.493640053929
493.89462104229,437.811344183188
495.405596678005,439.024881038609
496.589037803696,438.978388777856
496.574722070453,437.964574837091
497.163731015529,438.469020663388
497.187197050487,438.695684108233
496.637982794795,438.687639132802
497.827054426874,439.825556433509
497.453868052526,440.123738744345
497.867899309289,439.672558614993
498.85788215527,440.09141126075
498.718455254698,441.002986349862
498.024104161105,441.482601911167
499.417960324309,441.310822618854
501.234736436087,441.16457224579
501.739301325803,441.549917767664
504.499607027077,440.84575301123
525.179106863671,436.113045106852
570.143273348172,429.606910996085
573.051459439343,429.279982254247
570.15092431733,427.678432180287
570.634561885055,426.858710480643
571.911092892791,426.96790017871
572.185988660603,426.1127846559
570.465499740219,424.4164045595
575.766656290776,425.545342707671
609.279455306398,427.802006510843
660.301483332938,422.968775468094
656.659492462953,422.914657852329
656.045487585355,422.706944256468
658.026718677075,420.56308603797
656.970973159823,419.814720687404
658.083367537249,419.635067586398
659.01824607275,418.187532166372
658.406728647697,416.008914527873
656.187752374534,414.38709899014
658.295608371137,414.925157818359
679.278677136946,416.864235443359
681.449905897705,415.672835244786
680.44570397803,414.922619299704
682.705652802896,413.392053759864
682.669264678966,413.894301848947
683.819303902474,409.275682918422
644.262214385563,475.568588022991
564.444717817222,589.096959008174
527.11155893749,611.835543698742
530.345128165481,607.774201606524
530.238443677581,605.346645022234
530.668119879609,604.748061781128
528.983210600073,602.448760320213
532.598975485647,602.396903762277
519.180221870782,602.458806800579
508.364004282534,600.32113059276
514.118046386898,598.52357275809
513.111559584884,598.571219560562
513.233422483955,599.332700248066
513.400403266598,598.907537348804
513.722580947458,596.74863981845
513.776240143688,595.580128893379
514.573143803061,594.257856092489
514.652995563157,595.580482165132
509.860926985192,574.697338927768
505.87964695316,555.516324122487
507.044457674384,560.052846540288
507.647544568713,557.559157009828
508.025336907903,557.564175811591
508.417258127373,557.414511475375
507.807465016802,556.781325374215
507.6829914171,555.820242962085
508.259176257338,553.661956171271
507.836872553489,554.60905647708
507.038983080249,552.344866519407
509.448681714062,561.231858326334
512.302059835161,580.427895776441
511.026951936568,577.879912344268
512.17245875912,577.364873367681
512.645110669431,576.19510126781
511.760950266262,575.740450232199
512.095528597595,575.1633328557
510.669579064023,576.277293063813
512.901335081294,571.856719100019
516.877812230927,557.267114783784
516.735686397028,547.709273708801
517.235397898692,549.646546841115
518.337348831316,547.224660736701
517.657062483106,547.299347950483
520.388723151546,547.073824368382
505.957175143741,545.637400235652
606.797642843135,550.805519372165
702.629068261242,557.506571169016
775.061298826581,556.750741993517
828.993443295177,552.372987392672
818.260945297973,550.869229636544
821.232741959957,548.371584853628
820.316840804777,547.143028407258
821.102687849352,545.93981192127
826.330363054798,522.63583881047
798.65859049869,716.509784643078
829.23494373284,792.631327374783
856.938929245451,759.789290560508
850.703709643736,764.783875676058
854.323352176654,760.326615877407
851.171135790079,756.909528309801
852.232336733591,753.122812668838
860.269402412521,726.746109312581
860.739131172908,724.769867488744
858.746995237176,724.793506949017
858.269908221068,724.179777004393
858.128621457645,723.162768239755
857.102483023256,720.70793508509
855.134528420552,719.212990996658
852.789127297389,718.122370616347
850.876957516627,716.765301823329
848.508743075965,715.097463697686
843.752822661906,712.483492267924
840.82944578614,727.159325814544
837.412407187587,743.664480865395
837.388959017792,746.262657353599
836.140202596324,744.726507292683
832.48201814741,745.225725206201
828.684053461355,744.180707239294
827.718187895817,745.009999658736
823.963937483084,741.017301904825
802.158061480534,719.831124073888
803.909421646612,719.123877296834
805.575549147976,718.585257771685
805.118185228856,717.854967178123
805.464328682763,716.682740027442
804.314506932927,714.652175051813
803.319936466177,714.541050139528
803.761111817718,715.329544932357
803.158036085236,715.257593425775
803.74345909642,715.266255606363
809.362909123675,715.62419931648
810.45284761926,717.73016971081
809.860972048861,718.580867219412
810.151366110354,717.786722284448
811.301812907653,717.918112462506
810.95600513548,716.823925460198
810.947223155129,716.276401694239
802.542794462532,716.795250430685
783.740644684523,713.005015085275
786.520028769929,711.735444726394
787.531012592833,711.485739212911
788.480647877725,711.277046806369
788.787368159311,710.715011325865
788.017329958354,710.694726182529
788.486861987679,711.088335371907
785.53463470809,706.770257760268
778.423110955759,697.264158149211
775.731226087945,692.114408454636
777.039575941198,694.263417519625
776.636157166273,693.951569467954
775.907813492523,691.297003786332
774.208888761735,691.762927511816
779.563807772647,691.663518748552
786.870831572,694.791238379794
790.003712660262,696.993540671919
788.816197933112,695.189630483467
787.133091714981,693.884395862499
788.887829384577,692.694156734238
788.790529827793,691.720137377235
788.315268665898,690.478083705921
792.133879123737,700.932376982031
793.483774926931,704.617729547048
792.636026940702,701.827171413331
793.398314818527,702.009107688681
780.897810021853,694.495045965932
766.195781920117,683.321173694364
769.276821784007,683.231640601776
767.137621182725,681.202732085598
767.21443708073,679.76450219011
766.933790224529,679.82830313453
767.393652773915,680.248714589393
766.13198387556,679.948040385173
765.187753877544,680.592353738622
764.924807807373,680.608666201434
764.360919479422,680.461625338594
764.22778064571,681.736336258549
763.554875551538,681.240835191812
763.315736618469,680.987690893105
768.426140651599,688.975495779696
772.424208173508,699.592968295608
773.985126120759,700.652760486912
773.904868492769,698.898223182502
773.356474032504,697.907395579946
773.24374009936,699.615472455707
778.642920189076,693.70410721853
771.769399518611,706.431987948028
739.098203665399,764.877886462595
732.977610676637,777.171906321939
734.040290190763,775.261521964167
733.758821733276,773.997091450822
734.858703410331,772.940732780511
735.553151218291,770.685008333559
733.308168540905,770.572803352542
737.450211858069,766.544240726662
727.196571809111,771.994059446167
719.72839870239,755.02091224594
776.318222182246,666.58804053142
775.29934977845,666.557284002372
773.362390569839,666.999068183474
776.233778992416,666.772943746087
775.938582052066,667.308010924393
775.769810738174,665.372809085092
776.339599893629,666.054621815485
776.426427613876,664.444553272882
777.20152504519,668.904207520477
779.748925169408,687.478298624653
777.365029858591,685.455151574068
772.707675830734,682.367619474534
802.070097299091,678.706213781446
579.298017314235,704.911578130287
484.08652412421,710.769624306966
518.873421926047,702.859297963991
508.26236370119,703.631199945533
511.564069256602,702.331459706607
508.673899278215,702.263682526648
508.700444573596,701.003774831613
510.845080096461,701.4279313072
507.310910872489,697.712040458703
538.410697193116,706.162936112419
596.681528115642,717.608568191497
616.878458970827,719.657444628579
611.114764399113,717.275869711488
612.932901257511,715.699338185912
612.482704378865,713.32408444401
612.778970891641,711.432929501515
613.713267636682,710.206004822229
614.62461659155,708.22635073333
614.405017932026,711.039191457496
614.839700507742,713.535036333708
615.972478082663,714.427015460716
617.692687043663,712.970857600103
616.141070342488,716.161314008905
612.155962330713,727.457327768544
611.785059055676,734.513832164959
612.969062585809,733.519293988936
610.788067935227,737.093015598081
600.559627904879,739.262744262031
599.029322512286,739.146860204369
599.775967559797,740.590121062253
599.468114020283,741.172915831757
599.931743119317,740.870467346413
600.696348662262,741.274846616286
602.001971540517,740.561704036847
600.978518744641,739.176335061566
594.846227711288,738.366760374077
593.819392728357,733.227911215212
592.470454813468,730.845872779652
592.884571482578,731.660587911187
594.062569218324,732.377899883973
593.042717762725,732.017981061204
592.724084532051,731.827078129961
594.282619010992,732.503425762891
593.582170625198,728.213160156077
591.815073888359,716.428812181653
592.989561685667,711.071614994308
592.605391598248,708.791248239871
592.047961607635,710.485607099011
588.418596901643,709.120956721544
603.094066939322,727.500307554644
628.313456371137,781.28691712716
647.841081085292,857.363270309168
657.73901131201,903.884467105221
656.863821779239,898.017149278829
657.442280058237,898.515210769052
655.011909052451,899.496200976313
669.091038567994,909.679838376821
670.512071443748,911.342017113365
669.839309636113,909.952827751291
671.345777370425,910.146826556967
670.388914409487,910.164802432665
671.238624813365,912.308957806006
667.540748078204,910.378886255536
656.483282231666,899.322711751102
658.800116585313,896.499985703545
658.799731486523,896.177583152254
658.802894041755,895.883412464095
658.499072254279,899.496697325621
665.134955897476,888.164880648326
675.754017864582,873.133578083711
679.095774624935,870.540660230067
676.290639374859,870.620399290349
675.405412303912,868.086452582933
675.25062691835,868.762973656708
674.687776476589,870.820116906557
674.727609161603,871.397827349852
673.345619072446,870.700458305087
673.844374543244,874.906242332928
676.289878192122,898.548816237912
676.957882105933,912.382072617159
678.361152202868,907.835882022838
675.54023586773,907.199212565129
662.343955343542,896.409151131705
658.016011632309,880.414460112695
657.455753735944,879.377199502232
659.090967541411,878.984449855458
659.009018233779,880.575158000787
659.110767779583,880.047346315196
660.410509019175,880.167149278678
661.514626190107,882.569420947384
661.460570680102,882.828505894451
660.200337029097,881.234175914259
660.235988460116,881.716501936889
661.234640851528,885.208408893646
658.936142626639,880.504069598207
683.23833337709,890.534029569195
699.226546381593,896.418196201436
700.413932956948,895.425632532059
700.906331299801,896.58744986008
701.470423983472,897.19493891939
700.817150947013,895.606884388083
700.376309702067,895.729748356226
701.044622537426,896.004671603156
700.946503283805,895.575783864585
697.699633223649,902.072951546418
695.357923142918,899.408164253116
693.956955462229,898.284815550009
700.289845610292,900.740960452604
670.380476331854,884.064517157712
560.92555621261,819.670755359627
468.825931812409,753.549537892511
486.337648821528,756.914569730355
484.732063718993,753.582931885571
484.671628761726,753.623647311086
484.377315718129,753.997268930328
484.582278396617,752.518899686978
486.252983970433,752.068408293383
484.753989306964,745.449984035525
481.13614361269,730.405258631757
480.303575549075,720.186591642776
481.22993057499,720.714883733216
481.069622561241,721.229120817013
480.833751235628,720.815239521956
480.072729818521,722.71106632682
480.618260946642,722.312654677561
480.492354379455,722.850523781099
481.61277543091,722.572861723997
477.394408269843,728.021859074543
472.612453286821,734.664979781889
475.528149938564,732.418968488056
475.326989733494,732.563681221243
477.502545405276,732.54113883834
477.567165544815,732.248968084464
478.447939510623,731.678251509093
477.922485585017,731.530864521703
479.384504962237,731.609769527977
480.731080705313,730.897095975043
481.270700887077,729.933167490003
482.522822464833,729.27715225769
481.686707083895,728.851017235141
480.670528992108,730.396096013503
481.423657713819,729.287696928218
483.171906409701,713.155386291513
482.833466490902,709.200825501509
483.416831178869,709.907377078626
483.927805768808,708.38633541734
482.928453920871,707.580221952441
480.450788134372,714.31254077212
477.881229342212,724.030684633623
477.545628169577,722.993736442737
477.282033631403,722.798667106995
477.811474779225,722.319355699426
477.573138715131,722.532936862438
478.304775667449,721.977551444594
478.444648950829,722.12422195311
478.787178371402,722.151655616433
479.942404346949,721.445369236097
479.031167005757,724.571121489551
477.25720002986,741.259554377549
478.426805601545,764.741354945447
478.036733300372,763.749336037752
478.262462009693,762.936317632186
478.980360043299,763.700123716349
479.532870352226,763.233165720222
479.335059612385,763.626872608747
479.889364189702,764.968079760706
478.114446733851,761.050050641311
474.954087439537,754.721056835926
475.899789872635,754.998296771758
474.506708831587,754.016173077989
475.623219202413,753.661385848437
474.235130220207,753.46431638697
474.423110615473,752.775642850944
476.398019925479,755.198271917823
468.231083163755,741.798792525886
462.658515288313,725.406299493017
466.599849689008,723.751600299903
465.193546569861,722.568541491848
464.239814252183,722.296973828412
463.84058967374,721.900073509095
463.982623726767,721.314589826895
463.490330513953,719.61310362194
462.742337025322,719.345715603748
462.409299327076,719.268449871041
462.536519458325,717.380889596804
461.289170202833,715.725773598159
462.572487314618,716.73771195906
477.378210863688,736.928678327699
528.556976499034,806.386359908131
624.001249062895,890.340520250363
631.866396258749,897.899955093507
627.153848304839,889.651430103661
627.631656360932,887.454924302397
632.934163847163,893.188455972651
643.177837079457,901.041517109106
645.927126295689,901.821391498601
644.114598282176,900.153909724846
643.400031120093,898.02123968429
642.397372427435,898.013410855297
640.30913562931,898.399855840931
638.815688695776,897.481984354897
643.011687365238,896.665285606037
645.643026018214,895.823856524824
648.585896485586,894.770055011848
645.154535847221,901.098752373275
635.389558405309,910.82550479753
634.353595507304,911.415572880081
632.354952914481,911.178683529627
631.455493795755,910.786590612682
633.200191812149,911.20550533027
632.567804862047,910.875170142461
632.229776673717,910.746322956939
635.362822155777,913.466278820599
625.350304938709,897.244340628749
612.532486701203,877.629291301726
615.79856795433,880.767311319951
614.321204746016,879.33898069564
616.795574564782,881.318349559382
636.51892766046,886.68643066956
638.149376041107,889.148044358112
636.172532309895,890.685536339472
637.728726844818,890.087310942602
636.405420250507,887.67082452018
642.264232661974,893.194263202491
651.610624970781,901.562406886569
649.036825016774,900.999172610184
648.983088133502,901.672940259393
649.097325118408,901.065026114898
640.320454825571,905.302286945494
626.560535324963,899.567289048977
623.149996602801,896.917319140651
623.73477060517,898.459281448366
622.806911745519,900.247121604378
625.316332685839,900.110636831737
620.572483483622,901.900161354394
605.556065597076,909.905209934574
607.887031690191,908.731514018219
608.151940843633,909.2478299566
607.533514541649,909.594445883939
607.491570390437,907.566800002617
607.170320288266,908.69104355234
607.501588496111,908.094228035406
607.902058985946,907.322331152957
607.835929449469,903.984339845553
608.50238439992,895.170375109526
609.075812140214,895.151823690536
608.721277017472,893.35782351916
608.692652834915,893.110203318219
608.965932166633,893.257545094449
608.076807255445,892.745186620879
608.423134435057,892.197638605589
608.660848986347,892.237223458057
608.023504128539,892.611510717844
608.415190917102,891.485220472939
608.970684676411,890.097160824542
608.098998286502,891.655882742009
608.255063719809,891.058367686866
627.77732586372,899.085620819841
634.149419382678,901.222574914515
633.346907220435,899.632527612203
634.41714065218,900.676757335637
635.466595197392,901.12685468285
633.735270774623,900.706715107533
635.984100177593,902.255287409169
631.616680780336,899.830835456675
561.482663302218,912.259053370129
473.694010809884,974.724034438651
465.956300707002,918.924104769943
471.331725670693,899.13661145955
467.74860237058,906.499689461737
468.336476079811,902.919595482359
469.9323938954,907.029466118538
470.080005389967,906.948144965936
468.933636804106,904.691908296828
469.256922303503,904.584727741671
468.590778176075,905.692311367259
468.608818996859,904.553042592237
468.899531754726,902.324866487958
465.242132198598,920.035407804272
483.324109037199,833.259262333979
515.37375825821,584.435961305864
531.232535358763,402.566227422769
532.547886235193,406.805049666717
532.36723368623,405.0283306609
543.502336344159,387.160247020849
572.851323768536,350.66086400392
573.570484334788,350.531419116811
595.390695213785,301.374445276071
605.334756191979,289.65947977983
603.307034844609,305.128279994617
607.362531590944,299.323933730323
606.64463996416,298.389168719533
607.255630517444,298.549821136261
605.134828387249,300.37776968306
606.539747760903,302.43880525783
656.233634061455,308.576399578849
664.020029408792,307.831091833766
660.25711646404,306.836400677125
661.960604803238,306.871034231231
660.728793407009,306.844239084955
660.997081405773,307.89541554955
662.165979359653,309.388503114133
666.641200882112,311.435515637691
674.446372192112,312.791669352956
675.566496598317,313.294497294614
675.872288529289,313.925384043069
675.946378566664,315.697848796175
676.129552630168,315.413934352617
676.723834392857,314.928353825642
674.416054569395,311.470442702825
671.35436028695,308.309695759195
672.195800220356,312.103369243283
672.642212232856,313.60889187464
672.691013911171,315.284914695084
673.568071300745,316.501885213135
673.556851002706,318.208415832351
672.748790188193,319.114943490351
675.594366607486,319.36903302886
660.429841710416,326.681696391301
574.592150430768,353.735188051709
488.806004232992,377.164923933648
503.015044761858,369.80610044719
500.6066527821,369.097578833455
501.365979896843,369.035232446017
502.130660490663,368.064273012708
501.711844247218,367.903436240397
502.682583565797,367.579015170903
502.375420649302,366.722843233608
501.288984507096,365.409086037925
501.25264051933,364.67029994039
501.630389952579,365.001103214302
501.552321246246,365.221740122786
501.920520368271,364.540365978763
518.949352046787,356.763386763537
528.484673686686,355.091226684418
529.232507493242,354.878732542076
528.962609316958,352.949994485851
529.331795920817,352.507380027325
530.18068304256,352.656808989434
527.003080247003,352.676772979108
531.686690049511,352.176333442158
558.59765190748,347.468307095018
557.373098454464,346.547017912071
557.091418338527,345.511609019557
557.011498590813,344.885075896321
556.658262983189,344.922021153033
556.759941077425,345.3966853174
556.44178570327,344.828118903266
557.090262534139,344.224519051185
557.74990471462,344.565938071434
556.899326737523,343.386952423924
557.439664946361,343.531453976017
557.176269609121,344.966673770917
557.894159421917,344.471986973523
553.829310621029,344.568723998356
588.28274743802,342.210633839621
611.579980320736,339.041165015097
604.801048727455,338.801698843766
608.072939867832,338.4120303973
606.265428528871,337.653212411537
606.554834071624,337.250940853273
624.615685171042,325.902668377794
625.409478696173,322.919028764484
624.393287785078,324.175861480921
624.786639077657,324.088485639232
624.784856978315,323.69130773417
622.68855145469,324.320602413282
627.2531375709,324.201433583338
613.974912338884,327.664067642972
567.877682565238,336.10653311817
570.457903142899,334.604722597798
571.941234825694,334.865809584104
571.219878997507,335.360559179056
571.844778452763,334.269458757387
571.202895751996,333.022426386268
572.272312928574,332.208436642922
566.003217521622,332.600537862185
557.01771813551,334.352716336399
559.635557728526,335.23856303331
558.00277728516,334.775266389578
558.219822898762,334.7634785356
560.457785088957,334.197725408202
531.511790086588,344.977041133899
523.12240038015,348.497599338167
526.290435556175,347.230694817194
524.716358060287,346.604455304124
525.427134390456,346.314239875556
525.620305116934,346.560180191715
525.835923259543,344.667260480489
525.019099177496,345.350609048158
526.925109910262,344.424210654587
510.242659624321,350.944715699365
506.745257666827,351.55478130409
508.35709083119,349.719506836716
507.049452918305,349.649374110608
507.236012039566,350.846538381602
507.978510306912,351.389777023945
508.522853329288,350.232253021159
508.062359957794,350.714061851509
507.617863133192,349.880714546992
508.946148419958,350.231216819503
504.546502042497,349.174485125878
525.378907552277,342.860483402613
536.706097158499,341.283795953982
533.443180302429,342.042263887227
535.035400751125,340.964849276576
536.615682326167,341.285335969525
536.039056510792,341.17788422568
537.464611177538,341.397257057812
560.22624813095,340.959851671928
560.794595739076,340.523566955524
558.89683247295,339.751635311398
560.746514784823,338.966827111607
554.08274925943,337.148855346731
576.350590278013,340.028793724981
611.488979682057,343.727478634868
609.820133555821,341.122633118831
610.282780595496,340.738807990071
610.559331050213,339.356402587156
610.611518076846,338.71457061439
610.267375737707,338.88481474841
610.407321138775,337.998456973163
611.472487740111,337.713664746634
611.548643396908,336.782974244853
626.412256242556,336.141810400425
645.674085559505,336.876558133834
642.098396233247,336.643341366249
642.73342856297,336.880747713933
644.280556288917,335.966628871084
642.563069539523,335.646590858436
642.546876907946,334.935194527037
644.056986598297,334.971923294123
639.790076948418,333.498370675878
636.058238413522,331.32302589765
636.456517836572,330.979151612284
635.061167892806,330.416809937175
637.788503321335,328.474034260027
632.974760217294,330.024231048457
589.033840583026,336.892475066568
584.963701046526,335.181671239343
588.099952700548,333.843347288289
587.107989166638,333.98302548235
586.954710172117,333.181111813241
587.597128780791,331.99656857564
583.293731046415,332.885948347031
572.568454881426,336.160624146526
573.741529744216,336.146300979474
574.143954419154,334.485655886408
573.802382887917,335.154652997227
575.370241753395,335.023527767811
571.014664291297,334.724212526078
585.503847582431,334.391634771432
598.148406652125,334.280369007056
594.978938487029,334.327930991331
596.752976064524,333.984996092863
595.328510359519,333.819028666495
594.890263520854,333.687355695902
594.884559931104,334.498865938785
594.039446105368,334.828786075552
592.852725268392,335.887045654173
604.850090257846,334.990107723268
618.627299896518,334.06149840146
617.393767820398,333.891240689436
626.262039751234,333.667198373264
659.415375266755,334.605334950923
676.170789023838,335.149700819789
675.947370108471,334.878893273106
675.497972636906,333.314782321631
677.256410443921,330.863740333351
675.629793917347,331.130472731868
682.623867050786,329.585718687827
689.535963659338,328.138638164781
690.120369394213,328.168430585824
691.585542558608,327.206064698032
693.242783439777,325.635611909679
692.270721336547,324.640858936137
648.630971840186,338.113924562942
568.953374514007,350.428925912027
554.743806714254,350.655269961695
560.464853534635,348.953603765999
557.175847833443,347.466237426678
557.698724520246,344.923665790353
557.745716428163,343.36183560486
556.421346683081,342.393883472316
556.21793987358,341.833231268231
556.508499979784,341.410446271692
556.863826492665,341.479784964713
565.176126159868,340.187414519557
575.790880934981,338.539770355708
578.350360961046,338.186778746336
576.992964650818,338.352083429889
577.95271606552,337.715231160394
577.040775608616,337.181053894077
581.276918599694,337.716103108498
603.0796928828,337.815154617113
614.289321422251,337.059064461063
614.689827577037,335.880145317566
614.06826186827,335.397357918951
614.199013083869,334.210961137547
613.557332976458,332.246461628984
613.19486366716,332.128363927749
613.080262202697,332.712840891969
613.706481829668,331.538095067517
611.665010849698,330.881659256507
614.390175409571,330.989164513937
666.265771732185,330.964075105828
671.804292835262,329.475236435317
667.987210137853,327.651477674553
669.340380913708,326.551092747598
668.123743246167,327.362442819001
668.447216099547,326.821273971549
667.213207487731,328.821565022473
668.191294046419,323.006797467548
654.833621346384,351.916191494265
582.666442946137,537.10821697067
568.92335439412,600.987757032597
571.337544689286,599.255416347377
569.906167986383,596.472773547698
569.497546781846,594.875113742004
569.68739847439,594.801536744007
570.194332608117,595.558622089081
570.014762350016,593.949989019719
559.923920133299,631.008430781514
537.380715575827,727.174473311255
539.198018680233,720.804678269263
541.16912127178,716.013351289258
544.628197818894,716.768712930611
529.610041609954,711.90155946306
592.479525239303,729.875001251181
677.170598210032,751.990452216885
700.869998248472,744.669931486529
726.56727426856,729.89950906475
722.846205194715,729.427738313163
722.940334691588,728.966283303765
723.119539336271,727.490390740663
721.976301875906,726.988851580993
723.808764179304,725.244325611059
722.546611552953,725.749358504099
730.524952212355,719.623292901396
750.096098077501,695.282231752108
